cluster_id cluster_description snomed_code snomed_code_description pcd_refset_id service_and_ruleset med_code_id observations original_read_code cleansed_read_code term snomed_ct_description_id release emis_code_category_id include comments category
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191683009 "Psychogenic stupor (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294927012 50 E13y0 E13y000 "Psychogenic stupor" 294927012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 61831009 "Induced psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3504791000006115 50 ^ESCTIN350479 NA "Induced paranoid disorder" 499136011 NA 32 NA NA "Serious mental illness"
NA NA 46975003 NA NA NA 980141000006119 50 Eu1A5 Eu1A500 "[X]Mental and behavioural disorders due to use of crack cocaine: psychotic disorder" 78284013 NA 32 y NA "Serious mental illness"
NA NA 2073000 NA NA NA 2531681000006112 50 ^ESCTDE253168 NA "Delusional ideas" 480836019 NA 27 y NA "Serious mental illness"
NA NA 191483003 NA NA NA 4763231000006112 50 ^ESCTDR476323 NA "Drug induced psychosis" 2951661015 NA 32 y NA "Serious mental illness"
NA NA 191687005 NA NA NA 4764511000006119 50 ^ESCTPS476451 NA "Psychosis with origin in childhood" 2818494018 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191562006 "Chronic latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294767016 40 E1052 E105200 "Chronic latent schizophrenia" 294767016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 247804008 "Schizophrenic prodrome (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 423271000006116 40 Eu21-4 Eu21.14 "Prepsychotic schizophrenia" 369984013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 42868002 "Subchronic catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 71539017 40 E1021 E102100 "Subchronic catatonic schizophrenia" 71539017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231449007 "Epileptic psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5023531000006114 40 ^ESCTEP502353 NA "Epileptic psychosis" 346912014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 60401000119104 "Postpartum psychosis in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3515942013 40 ^ESCT1170549 NA "Postpartum psychosis in remission" 3515942013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 764731000000103 "Single manic episode in partial remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294807012 40 E1105 E110500 "Single manic episode in partial remission" 1696461000000116 NA 32 NA NA "Serious mental illness"
NA NA 42344001 NA NA NA 294675017 40 E01yz E01yz00 "Other alcoholic psychosis NOS" 70655012 NA 32 y NA "Serious mental illness"
NA NA 1972261000006101 NA NA NA 1972261000006117 40 EMISICD10|F1250 NA "Mental & behav dis due to cannabinoids: psychotic disordr, schizophrenia-like" 1972261000006117 NA 32 y NA "Serious mental illness"
NA NA 1974511000006109 NA NA NA 1974511000006113 40 EMISICD10|F2005 NA "Paranoid schizophrenia, complete remission" 1974511000006113 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 83225003 "Bipolar II disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3854401000006113 30 ^ESCTBI385440 NA "Bipolar 2 disorder" 2951697012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231487004 "Persistent delusional disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 394461000006110 30 Eu22y-2 Eu22y12 "[X]Involutional paranoid state" 346958010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 61831009 "Induced psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3504721000006117 30 ^ESCTIN350472 NA "Induced psychotic disorder" 102769017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 68995007 "Chronic catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 114616017 30 E1022 E102200 "Chronic catatonic schizophrenia" 114616017 NA 32 NA NA "Serious mental illness"
NA NA 943091000000100 NA NA NA 397601000006118 30 Eu135 Eu13500 "[X]Mental and behavioural disorders due to use of sedatives or hypnotics: psychotic disorder" 2412811000000116 NA 32 y NA "Serious mental illness"
NA NA 1974601000006107 NA NA NA 1974601000006111 30 EMISICD10|F2010 NA "Hebephrenic schizophrenia, continuous" 1974601000006111 NA 32 y NA "Serious mental illness"
NA NA 1975721000006109 NA NA NA 1975721000006113 30 EMISICD10|F1556 NA "Mental and behav dis due to other stimulants inc caffeine psychotic dis, mixed" 1975721000006113 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191539009 "Acute exacerbation of chronic hebephrenic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294739013 20 E1014 E101400 "Acute exacerbation of chronic hebephrenic schizophrenia" 294739013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191569002 "Subchronic schizoaffective schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 123611000006110 20 E1071 E107100 "Subchronic schizo-affective schizophrenia" 294775010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191670008 "Shared paranoid disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 387071000006117 20 Eu24-1 Eu24.11 "[X]Folie a deux" 294908018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231494001 "Mania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5023961000006111 20 ^ESCTMA502396 NA Manic 346967010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 238972008 "Cutaneous monosymptomatic delusional psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5128631000006110 20 ^ESCTCU512863 NA "Cutaneous monosymptomatic delusional psychosis" 358137015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 247804008 "Schizophrenic prodrome (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5248961000006113 20 ^ESCTSC524896 NA "Schizophrenic prodrome" 369986010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 767633005 "Bipolar affective disorder, most recent episode mixed (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 12059221000006110 20 ^ESCT1205922 NA "Bipolar affective disorder, most recent episode mixed" 3673078016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 77475008 "Jealous delusion disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3760411000006111 20 ^ESCTJE376041 NA "Jealous delusion disorder" 128611016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191542003 "Catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425641000006111 20 Eu202-2 Eu20212 "[X]Schizophrenic catalepsy" 294742019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191561004 "Subchronic latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294766013 20 E1051 E105100 "Subchronic latent schizophrenia" 294766013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 31027006 "Schizotypal personality disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 423741000006116 20 Eu21-7 Eu21.17 "[X]Pseudopsychopathic schizophrenia" 51933014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 33323008 "Somatic delusion disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3036131000006117 20 ^ESCTSO303613 NA "Somatic delusion disorder" 55599014 NA 32 NA NA "Serious mental illness"
NA NA 408858002 NA NA NA 389681000006116 20 Eu840-3 Eu84013 "[X]Infantile psychosis" 2470704015 NA 32 y NA "Serious mental illness"
NA NA 35919005 NA NA NA 428441000006116 20 Eu843-4 Eu84314 "[X]Symbiotic psychosis" 59939011 NA 32 y NA "Serious mental illness"
NA NA 1972971000006103 NA NA NA 1972971000006119 20 EMISICD10|F1356 NA "Mental & behav dis due to seds/hypntcs: psychotic disordr, mixed" 1972971000006119 NA 32 y NA "Serious mental illness"
NA NA 1974321000006106 NA NA NA 1974321000006110 20 EMISICD10|F1975 NA "Mental and behav dis mlti drg use/oth psych subs: resid/late psychot dis, late-onset psychotic disorder" 1974321000006110 NA 32 y NA "Serious mental illness"
NA NA 1974391000006108 NA NA NA 1974391000006112 20 EMISICD10|F2001 NA "Paranoid schizophrenia, episodic with progressive deficit" 1974391000006112 NA 32 y NA "Serious mental illness"
NA NA 1974811000006106 NA NA NA 1974811000006110 20 EMISICD10|F1756 NA "Mental & behav dis due to use tobacco: psychotic disorder, mixed" 1974811000006110 NA 32 y NA "Serious mental illness"
NA NA 1974831000006100 NA NA NA 1974831000006116 20 EMISICD10|F2023 NA "Catatonic schizophrenia, episodic remittent" 1974831000006116 NA 32 y NA "Serious mental illness"
NA NA 1975291000006101 NA NA NA 1975291000006117 20 EMISICD10|F1052 NA "Mental & behav dis due to use alcohol: psychotic disorder, predominantly hallucinatory" 1975291000006117 NA 32 y NA "Serious mental illness"
NA NA 1975691000006104 NA NA NA 1975691000006115 20 EMISICD10|F2311 NA "Acute polymorphic psychot disord with symp of schizophren, with associated acute stress" 1975691000006115 NA 32 y NA "Serious mental illness"
NA NA 1976881000006108 NA NA NA 1976881000006112 20 EMISICD10|F2008 NA "Paranoid schizophrenia, other" 1976881000006112 NA 32 y NA "Serious mental illness"
NA NA 216004 NA NA NA 2502001000006113 20 ^ESCTPE250200 NA "Persecutory delusion" 481073012 NA 27 y NA "Serious mental illness"
NA NA 430852001 NA NA NA 7127661000006118 20 ^ESCTMA712766 NA "Major depressive disorder, single episode, severe with psychotic features" 2770929013 NA 31 y NA "Serious mental illness"
NA NA 1231846001 NA NA NA 14798821000006115 20 ^ESCT1479882 NA "Psychosis caused by ethanol" 5075973019 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191548004 "Acute exacerbation of chronic catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294751010 10 E1024 E102400 "Acute exacerbation of chronic catatonic schizophrenia" 294751010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191564007 "Acute exacerbation of chronic latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294769018 10 E1054 E105400 "Acute exacerbation of chronic latent schizophrenia" 294769018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 5464005 "Brief reactive psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 2586801000006115 10 ^ESCTBR258680 NA "Brief psychotic disorder" 10123010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 764681000000107 "Recurrent manic episodes, in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 8237821000006118 10 ^ESCTRE823782 NA "Recurrent manic episodes, in remission" 1696361000000112 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191547009 "Acute exacerbation of subchronic catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294750011 10 E1023 E102300 "Acute exacerbation of subchronic catatonic schizophrenia" 294750011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231485007 "Post-schizophrenic depression (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5023901000006110 10 ^ESCTPO502390 NA "Post-schizophrenic depression" 346956014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231487004 "Persistent delusional disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 418181000006110 10 Eu22y-3 Eu22y13 "[X]Paranoia querulans" 346958010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 760721000000109 "Mixed bipolar affective disorder, in partial remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 8235161000006110 10 ^ESCTMI823516 NA "Mixed bipolar affective disorder, in partial remission" 1683621000000116 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191559008 "Latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294765012 8 E1050 E105000 "Unspecified latent schizophrenia" 294764011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231494001 "Mania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 396761000006112 8 Eu302-3 Eu30213 "[X]Manic stupor" 346965019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191559008 "Latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 395021000006111 7 Eu21-3 Eu21.13 "[X]Latent schizophrenia" 294764011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191577003 "Cenesthopathic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294787015 7 E10y1 E10y100 "Coenesthopathic schizophrenia" 294787015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 268622001 "Chronic paranoid psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 161371000006118 6 E121-1 E121.11 "Sander's disease" 401768012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 14291003 "Subchronic disorganized schizophrenia with acute exacerbations (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294738017 6 E1013 E101300 "Acute exacerbation of subchronic hebephrenic schizophrenia" 3654249015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191572009 "Acute exacerbation of chronic schizoaffective schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 4763921000006118 6 ^ESCTAC476392 NA "Acute exacerbation of chronic schizoaffective schizophrenia" 294778012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 39610001 "Undifferentiated schizophrenia in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3137261000006111 6 ^ESCTUN313726 NA "Undifferentiated schizophrenia in remission" 66427013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191559008 "Latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 395031000006114 5 Eu21-1 Eu21.11 "[X]Latent schizophrenic reaction" 294764011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 270901009 "Schizoaffective disorder, mixed type (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5517971000006118 5 ^ESCTMI551797 NA "Mixed schizophrenic and affective psychosis" 2646671010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 58214004 "Schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 370631000006117 5 Eu20y-1 Eu20y11 "[X]Cenesthopathic schizophrenia" 96745016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 767636002 "Bipolar I disorder, most recent episode depression (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 12059251000006118 5 ^ESCT1205925 NA "Bipolar I disorder, most recent episode depression" 3673088015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 767635003 "Bipolar I disorder, most recent episode manic (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 12059241000006115 5 ^ESCT1205924 NA "Bipolar I disorder, most recent episode manic" 3673085017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 16238741000119105 "Bipolar disorder caused by drug (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 13716031000006110 4 ^ESCT1371603 NA "Bipolar disorder caused by drug" 3774679017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 63204009 "Bouffée délirante (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3527771000006116 4 ^ESCTBO352777 NA "Bouffée délirante" 105064014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191563001 "Acute exacerbation of subchronic latent schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294768014 4 E1053 E105300 "Acute exacerbation of subchronic latent schizophrenia" 294768014 NA 32 NA NA "Serious mental illness"
